Ledger location: test-ledger
Log: test-ledger/validator.log
Initializing...
Waiting for fees to stabilize 1...
Waiting for fees to stabilize 2...
Waiting for fees to stabilize 3...
Connecting...
Identity: ENEHEYCLc1LfBvhcjwK2b7BnTrgqiUME3z5N1d2Unffb
Genesis Hash: 4mFN8WyC9KBRtQ3zVYwCsqCPoDEGJ7wo8rcwbqQ32jyj
Version: 2.3.0
Shred Version: 2702
Gossip Address: 127.0.0.1:8000
TPU Address: 127.0.0.1:8003
JSON RPC URL: http://127.0.0.1:8899
WebSocket PubSub URL: ws://127.0.0.1:8900
00:10:59 | Processed Slot: 1325 | Confirmed Slot: 1325 | Finalized Slot: 1294 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1351 | ◎499.993457500
00:10:59 | Processed Slot: 1326 | Confirmed Slot: 1326 | Finalized Slot: 1295 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1352 | ◎499.993452500
00:10:59 | Processed Slot: 1326 | Confirmed Slot: 1326 | Finalized Slot: 1295 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1352 | ◎499.993452500
00:11:00 | Processed Slot: 1327 | Confirmed Slot: 1327 | Finalized Slot: 1296 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1353 | ◎499.993447500
00:11:00 | Processed Slot: 1327 | Confirmed Slot: 1327 | Finalized Slot: 1296 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1353 | ◎499.993447500
00:11:00 | Processed Slot: 1328 | Confirmed Slot: 1328 | Finalized Slot: 1297 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1354 | ◎499.993442500
00:11:00 | Processed Slot: 1328 | Confirmed Slot: 1328 | Finalized Slot: 1297 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1354 | ◎499.993442500
00:11:01 | Processed Slot: 1329 | Confirmed Slot: 1329 | Finalized Slot: 1298 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1355 | ◎499.993437500
00:11:01 | Processed Slot: 1329 | Confirmed Slot: 1329 | Finalized Slot: 1298 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1355 | ◎499.993437500
00:11:01 | Processed Slot: 1330 | Confirmed Slot: 1330 | Finalized Slot: 1299 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1356 | ◎499.993432500
00:11:01 | Processed Slot: 1331 | Confirmed Slot: 1330 | Finalized Slot: 1300 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1357 | ◎499.993432500
00:11:02 | Processed Slot: 1331 | Confirmed Slot: 1331 | Finalized Slot: 1300 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1357 | ◎499.993427500
00:11:02 | Processed Slot: 1331 | Confirmed Slot: 1331 | Finalized Slot: 1300 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1357 | ◎499.993427500
00:11:02 | Processed Slot: 1332 | Confirmed Slot: 1332 | Finalized Slot: 1301 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1358 | ◎499.993422500
00:11:02 | Processed Slot: 1332 | Confirmed Slot: 1332 | Finalized Slot: 1301 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1358 | ◎499.993422500
00:11:03 | Processed Slot: 1333 | Confirmed Slot: 1333 | Finalized Slot: 1302 | Full Snapshot Slot: 1200 | Incremental Snapshot Slot: - | Transactions: 1359 | ◎499.993417500
00:11:03 | Processed Slot: 1333 | Confirmed Slot: 1333 | Finalized Slot: 1302 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1359 | ◎499.993417500
00:11:03 | Processed Slot: 1334 | Confirmed Slot: 1334 | Finalized Slot: 1303 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1360 | ◎499.993412500
00:11:04 | Processed Slot: 1334 | Confirmed Slot: 1334 | Finalized Slot: 1303 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1360 | ◎499.993412500
00:11:04 | Processed Slot: 1335 | Confirmed Slot: 1335 | Finalized Slot: 1304 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1361 | ◎499.993407500
00:11:04 | Processed Slot: 1335 | Confirmed Slot: 1335 | Finalized Slot: 1304 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1361 | ◎499.993407500
00:11:04 | Processed Slot: 1336 | Confirmed Slot: 1336 | Finalized Slot: 1305 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1362 | ◎499.993402500
00:11:05 | Processed Slot: 1336 | Confirmed Slot: 1336 | Finalized Slot: 1305 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1362 | ◎499.993402500
00:11:05 | Processed Slot: 1337 | Confirmed Slot: 1337 | Finalized Slot: 1306 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1363 | ◎499.993397500
00:11:05 | Processed Slot: 1337 | Confirmed Slot: 1337 | Finalized Slot: 1306 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1363 | ◎499.993397500
00:11:05 | Processed Slot: 1338 | Confirmed Slot: 1338 | Finalized Slot: 1307 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1364 | ◎499.993392500
00:11:06 | Processed Slot: 1339 | Confirmed Slot: 1338 | Finalized Slot: 1308 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1365 | ◎499.993392500
00:11:06 | Processed Slot: 1339 | Confirmed Slot: 1339 | Finalized Slot: 1308 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1365 | ◎499.993387500
00:11:06 | Processed Slot: 1340 | Confirmed Slot: 1340 | Finalized Slot: 1309 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1366 | ◎499.993382500
00:11:06 | Processed Slot: 1340 | Confirmed Slot: 1340 | Finalized Slot: 1309 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1366 | ◎499.993382500
00:11:07 | Processed Slot: 1341 | Confirmed Slot: 1341 | Finalized Slot: 1310 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1367 | ◎499.993377500
00:11:07 | Processed Slot: 1341 | Confirmed Slot: 1341 | Finalized Slot: 1310 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1367 | ◎499.993377500
00:11:07 | Processed Slot: 1342 | Confirmed Slot: 1342 | Finalized Slot: 1311 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1368 | ◎499.993372500
00:11:07 | Processed Slot: 1342 | Confirmed Slot: 1342 | Finalized Slot: 1311 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1368 | ◎499.993372500
00:11:08 | Processed Slot: 1343 | Confirmed Slot: 1343 | Finalized Slot: 1312 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1369 | ◎499.993367500
00:11:08 | Processed Slot: 1343 | Confirmed Slot: 1343 | Finalized Slot: 1312 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1369 | ◎499.993367500
00:11:08 | Processed Slot: 1344 | Confirmed Slot: 1344 | Finalized Slot: 1313 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1370 | ◎499.993362500
00:11:08 | Processed Slot: 1344 | Confirmed Slot: 1344 | Finalized Slot: 1313 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1370 | ◎499.993362500
00:11:09 | Processed Slot: 1345 | Confirmed Slot: 1345 | Finalized Slot: 1314 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1371 | ◎499.993357500
00:11:09 | Processed Slot: 1345 | Confirmed Slot: 1345 | Finalized Slot: 1314 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1371 | ◎499.993357500
00:11:09 | Processed Slot: 1346 | Confirmed Slot: 1346 | Finalized Slot: 1315 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1372 | ◎499.993352500
00:11:09 | Processed Slot: 1347 | Confirmed Slot: 1347 | Finalized Slot: 1316 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1373 | ◎499.993347500
00:11:10 | Processed Slot: 1347 | Confirmed Slot: 1347 | Finalized Slot: 1316 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1373 | ◎499.993347500
00:11:10 | Processed Slot: 1348 | Confirmed Slot: 1348 | Finalized Slot: 1317 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1374 | ◎499.993342500
00:11:10 | Processed Slot: 1348 | Confirmed Slot: 1348 | Finalized Slot: 1317 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1374 | ◎499.993342500
00:11:10 | Processed Slot: 1349 | Confirmed Slot: 1349 | Finalized Slot: 1318 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1375 | ◎499.993337500
00:11:11 | Processed Slot: 1349 | Confirmed Slot: 1349 | Finalized Slot: 1318 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1375 | ◎499.993337500
00:11:11 | Processed Slot: 1350 | Confirmed Slot: 1350 | Finalized Slot: 1319 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1376 | ◎499.993332500
00:11:11 | Processed Slot: 1350 | Confirmed Slot: 1350 | Finalized Slot: 1319 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1376 | ◎499.993332500
00:11:12 | Processed Slot: 1351 | Confirmed Slot: 1351 | Finalized Slot: 1320 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1377 | ◎499.993327500
00:11:12 | Processed Slot: 1351 | Confirmed Slot: 1351 | Finalized Slot: 1320 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1377 | ◎499.993327500
00:11:12 | Processed Slot: 1352 | Confirmed Slot: 1352 | Finalized Slot: 1321 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1378 | ◎499.993322500
00:11:12 | Processed Slot: 1352 | Confirmed Slot: 1352 | Finalized Slot: 1321 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1378 | ◎499.993322500
00:11:13 | Processed Slot: 1353 | Confirmed Slot: 1353 | Finalized Slot: 1322 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1380 | ◎499.993320000
00:11:13 | Processed Slot: 1353 | Confirmed Slot: 1353 | Finalized Slot: 1322 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1380 | ◎499.993320000
00:11:13 | Processed Slot: 1354 | Confirmed Slot: 1354 | Finalized Slot: 1323 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1381 | ◎499.993315000
00:11:13 | Processed Slot: 1355 | Confirmed Slot: 1355 | Finalized Slot: 1324 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1382 | ◎499.993310000
00:11:14 | Processed Slot: 1355 | Confirmed Slot: 1355 | Finalized Slot: 1324 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1382 | ◎499.993310000
00:11:14 | Processed Slot: 1356 | Confirmed Slot: 1356 | Finalized Slot: 1325 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1383 | ◎499.993305000
00:11:14 | Processed Slot: 1356 | Confirmed Slot: 1356 | Finalized Slot: 1325 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1383 | ◎499.993305000
00:11:14 | Processed Slot: 1357 | Confirmed Slot: 1357 | Finalized Slot: 1326 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1384 | ◎499.993300000
00:11:15 | Processed Slot: 1357 | Confirmed Slot: 1357 | Finalized Slot: 1326 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1384 | ◎499.993300000
00:11:15 | Processed Slot: 1358 | Confirmed Slot: 1358 | Finalized Slot: 1327 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1385 | ◎499.993295000
00:11:15 | Processed Slot: 1358 | Confirmed Slot: 1358 | Finalized Slot: 1327 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1385 | ◎499.993295000
00:11:15 | Processed Slot: 1359 | Confirmed Slot: 1359 | Finalized Slot: 1328 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1386 | ◎499.993290000
00:11:16 | Processed Slot: 1359 | Confirmed Slot: 1359 | Finalized Slot: 1328 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1386 | ◎499.993290000
00:11:16 | Processed Slot: 1360 | Confirmed Slot: 1360 | Finalized Slot: 1329 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1387 | ◎499.993285000
00:11:16 | Processed Slot: 1360 | Confirmed Slot: 1360 | Finalized Slot: 1329 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1387 | ◎499.993285000
00:11:16 | Processed Slot: 1361 | Confirmed Slot: 1361 | Finalized Slot: 1330 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1388 | ◎499.993280000
00:11:17 | Processed Slot: 1362 | Confirmed Slot: 1361 | Finalized Slot: 1331 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1389 | ◎499.993280000
00:11:17 | Processed Slot: 1362 | Confirmed Slot: 1362 | Finalized Slot: 1331 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1389 | ◎499.993275000
00:11:17 | Processed Slot: 1363 | Confirmed Slot: 1363 | Finalized Slot: 1332 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1390 | ◎499.993270000
00:11:17 | Processed Slot: 1363 | Confirmed Slot: 1363 | Finalized Slot: 1332 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1390 | ◎499.993270000
00:11:18 | Processed Slot: 1364 | Confirmed Slot: 1364 | Finalized Slot: 1333 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1391 | ◎499.993265000
00:11:18 | Processed Slot: 1364 | Confirmed Slot: 1364 | Finalized Slot: 1333 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1391 | ◎499.993265000
00:11:18 | Processed Slot: 1365 | Confirmed Slot: 1365 | Finalized Slot: 1334 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1392 | ◎499.993260000
00:11:18 | Processed Slot: 1365 | Confirmed Slot: 1365 | Finalized Slot: 1334 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1392 | ◎499.993260000
00:11:19 | Processed Slot: 1366 | Confirmed Slot: 1366 | Finalized Slot: 1335 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1393 | ◎499.993255000
00:11:19 | Processed Slot: 1366 | Confirmed Slot: 1366 | Finalized Slot: 1335 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1393 | ◎499.993255000
00:11:19 | Processed Slot: 1367 | Confirmed Slot: 1367 | Finalized Slot: 1336 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1394 | ◎499.993250000
00:11:19 | Processed Slot: 1367 | Confirmed Slot: 1367 | Finalized Slot: 1336 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1394 | ◎499.993250000
00:11:20 | Processed Slot: 1368 | Confirmed Slot: 1368 | Finalized Slot: 1337 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1395 | ◎499.993245000
00:11:20 | Processed Slot: 1368 | Confirmed Slot: 1368 | Finalized Slot: 1337 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1395 | ◎499.993245000
00:11:20 | Processed Slot: 1369 | Confirmed Slot: 1369 | Finalized Slot: 1338 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1396 | ◎499.993240000
00:11:21 | Processed Slot: 1370 | Confirmed Slot: 1369 | Finalized Slot: 1339 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1397 | ◎499.993240000
00:11:21 | Processed Slot: 1370 | Confirmed Slot: 1370 | Finalized Slot: 1339 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1397 | ◎499.993235000
00:11:21 | Processed Slot: 1371 | Confirmed Slot: 1371 | Finalized Slot: 1340 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1398 | ◎499.993230000
00:11:21 | Processed Slot: 1371 | Confirmed Slot: 1371 | Finalized Slot: 1340 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1398 | ◎499.993230000
00:11:22 | Processed Slot: 1372 | Confirmed Slot: 1372 | Finalized Slot: 1341 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1399 | ◎499.993225000
00:11:22 | Processed Slot: 1372 | Confirmed Slot: 1372 | Finalized Slot: 1341 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1399 | ◎499.993225000
00:11:22 | Processed Slot: 1373 | Confirmed Slot: 1373 | Finalized Slot: 1342 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1400 | ◎499.993220000
00:11:22 | Processed Slot: 1373 | Confirmed Slot: 1373 | Finalized Slot: 1342 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1400 | ◎499.993220000
00:11:23 | Processed Slot: 1374 | Confirmed Slot: 1374 | Finalized Slot: 1343 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1401 | ◎499.993215000
00:11:23 | Processed Slot: 1374 | Confirmed Slot: 1374 | Finalized Slot: 1343 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1401 | ◎499.993215000
00:11:23 | Processed Slot: 1375 | Confirmed Slot: 1375 | Finalized Slot: 1344 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1402 | ◎499.993210000
00:11:23 | Processed Slot: 1376 | Confirmed Slot: 1375 | Finalized Slot: 1345 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1403 | ◎499.993210000
00:11:24 | Processed Slot: 1376 | Confirmed Slot: 1376 | Finalized Slot: 1345 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1403 | ◎499.993205000
00:11:24 | Processed Slot: 1377 | Confirmed Slot: 1377 | Finalized Slot: 1346 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1404 | ◎499.993200000
00:11:24 | Processed Slot: 1377 | Confirmed Slot: 1377 | Finalized Slot: 1346 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1404 | ◎499.993200000
00:11:24 | Processed Slot: 1378 | Confirmed Slot: 1378 | Finalized Slot: 1347 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1405 | ◎499.993195000
00:11:25 | Processed Slot: 1378 | Confirmed Slot: 1378 | Finalized Slot: 1347 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1405 | ◎499.993195000
00:11:25 | Processed Slot: 1379 | Confirmed Slot: 1379 | Finalized Slot: 1348 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1406 | ◎499.993190000
00:11:25 | Processed Slot: 1379 | Confirmed Slot: 1379 | Finalized Slot: 1348 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1406 | ◎499.993190000
00:11:25 | Processed Slot: 1380 | Confirmed Slot: 1380 | Finalized Slot: 1349 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1407 | ◎499.993185000
00:11:26 | Processed Slot: 1380 | Confirmed Slot: 1380 | Finalized Slot: 1349 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1407 | ◎499.993185000
00:11:26 | Processed Slot: 1381 | Confirmed Slot: 1381 | Finalized Slot: 1350 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1408 | ◎499.993180000
00:11:26 | Processed Slot: 1382 | Confirmed Slot: 1381 | Finalized Slot: 1351 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1409 | ◎499.993180000
00:11:26 | Processed Slot: 1382 | Confirmed Slot: 1382 | Finalized Slot: 1351 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1409 | ◎499.993175000
00:11:27 | Processed Slot: 1383 | Confirmed Slot: 1383 | Finalized Slot: 1352 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1410 | ◎499.993170000
00:11:27 | Processed Slot: 1383 | Confirmed Slot: 1383 | Finalized Slot: 1352 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1410 | ◎499.993170000
00:11:27 | Processed Slot: 1384 | Confirmed Slot: 1383 | Finalized Slot: 1353 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1411 | ◎499.993170000
00:11:27 | Processed Slot: 1384 | Confirmed Slot: 1384 | Finalized Slot: 1353 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1411 | ◎499.993165000
00:11:28 | Processed Slot: 1385 | Confirmed Slot: 1385 | Finalized Slot: 1354 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1412 | ◎499.993160000
00:11:28 | Processed Slot: 1385 | Confirmed Slot: 1385 | Finalized Slot: 1354 | Full Snapshot Slot: 1300 | Incremental Snapshot Slot: - | Transactions: 1412 | ◎499.993160000
